x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz
869512,0.003201008,0.003201008,6.259430484090944,0.040751806700190955,Infinity,Infinity,21659374,268435455,0,0,3.501835583150387,43.39999984,0,0
869513,0.002900004,0.002900004,6.259430484090944,0.040751806700190955,Infinity,Infinity,21659374,268435455,0,0,3.501835583150387,43.39999984,0,0
869514,15.081799983978271,15.081799983978271,6.259430484090944,0.040751806700190955,Infinity,Infinity,21659374,268435455,0,0,3.501835583150387,43.39999984,0,0
869515,0.019599974155426025,0.019599974155426025,6.259756482126678,0.040751806700190955,Infinity,Infinity,21658810,268435455,0,0,3.501744396984577,43.39999984,0,0
869516,0.004799008,0.004799008,6.259756482126678,0.040751806700190955,Infinity,Infinity,21658810,268435455,0,0,3.501744396984577,43.39999984,0,0
869517,0.003701031,0.003701031,6.259756482126678,0.040751806700190955,Infinity,Infinity,21658810,268435455,0,0,3.501744396984577,43.39999984,0,0
869518,0.003699005,0.003699005,6.259756482126678,0.040751806700190955,Infinity,Infinity,21658810,268435455,0,0,3.501744396984577,43.39999984,0,0
869519,0.003800988,0.003800988,6.259756482126678,0.040751806700190955,Infinity,Infinity,21658810,268435455,0,0,3.501744396984577,43.39999984,0,0
869520,0.003398955,0.003398955,6.259756482126678,0.040751806700190955,Infinity,Infinity,21658810,268435455,0,0,3.501744396984577,43.39999984,0,0
869521,0.003300011,0.003300011,6.259756482126678,0.040751806700190955,Infinity,Infinity,21658810,268435455,0,0,3.501744396984577,43.39999984,0,0
869522,20.552101016044617,20.552101016044617,6.259756482126678,0.040751806700190955,Infinity,Infinity,21658810,268435455,0,0,3.501744396984577,43.39999984,0,0
869523,0.015899003,0.015899003,6.259756482126678,0.040751806700190955,Infinity,Infinity,21658810,268435455,0,0,3.501744396984577,43.39999984,0,0
869524,0.004800975,0.004800975,6.259614288362585,0.040751806700190955,Infinity,Infinity,21659056,268435455,0,0,3.5017841696739196,43.39999984,0,0
869525,0.004099011,0.004099011,6.259614288362585,0.040751806700190955,Infinity,Infinity,21659056,268435455,0,0,3.5017841696739196,43.39999984,0,0
869526,0.003700972,0.003700972,6.259614288362585,0.040751806700190955,Infinity,Infinity,21659056,268435455,0,0,3.5017841696739196,43.39999984,0,0
869527,0.003599048,0.003599048,6.259614288362585,0.040751806700190955,Infinity,Infinity,21659056,268435455,0,0,3.5017841696739196,43.39999984,0,0
869528,0.001800001,0.001800001,6.259614288362585,0.040751806700190955,Infinity,Infinity,21659056,268435455,0,0,3.5017841696739196,43.39999984,0,0
869529,0.001900971,0.001900971,6.259614288362585,0.040751806700190955,Infinity,Infinity,21659056,268435455,0,0,3.5017841696739196,43.39999984,0,0
869530,20.92509902,20.92509902,6.259614288362585,0.040751806700190955,Infinity,Infinity,21659056,268435455,0,0,3.5017841696739196,43.39999984,0,0
869531,0.009800017,0.009800017,6.259614288362585,0.040751806700190955,Infinity,Infinity,21659056,268435455,0,0,3.5017841696739196,43.39999984,0,0
869532,0.003601015,0.003601015,6.259673824186386,0.040751806700190955,Infinity,Infinity,21658953,268435455,0,0,3.5017675168812277,43.39999984,0,0
869533,0.002698958,0.002698958,6.259673824186386,0.040751806700190955,Infinity,Infinity,21658953,268435455,0,0,3.5017675168812277,43.39999984,0,0
869534,0.002400041,0.002400041,6.259673824186386,0.040751806700190955,Infinity,Infinity,21658953,268435455,0,0,3.5017675168812277,43.39999984,0,0
869535,0.002300978,0.002300978,6.259673824186386,0.040751806700190955,Infinity,Infinity,21658953,268435455,0,0,3.5017675168812277,43.39999984,0,0
869536,0.002398968,0.002398968,6.259673824186386,0.040751806700190955,Infinity,Infinity,21658953,268435455,0,0,3.5017675168812277,43.39999984,0,0
869537,0.002300024,0.002300024,6.259673824186386,0.040751806700190955,Infinity,Infinity,21658953,268435455,0,0,3.5017675168812277,43.39999984,0,0
869538,20.45280099,20.45280099,6.259673824186386,0.040751806700190955,Infinity,Infinity,21658953,268435455,0,0,3.5017675168812277,43.39999984,0,0
869539,0.011099040508270264,0.011099040508270264,6.259673824186386,0.040751806700190955,Infinity,Infinity,21658953,268435455,0,0,3.5017675168812277,43.39999984,0,0
869540,0.004100978,0.004100978,6.259673824186386,0.040751806700190955,Infinity,Infinity,21658953,268435455,0,0,3.5017675168812277,43.39999984,0,0
869541,0.003298998,0.003298998,6.259404474706373,0.040751806700190955,Infinity,Infinity,21659419,268435455,0,0,3.501842859,43.39999984,0,0
869542,0.003201008,0.003201008,6.259404474706373,0.040751806700190955,Infinity,Infinity,21659419,268435455,0,0,3.501842859,43.39999984,0,0
869543,0.003298998,0.003298998,6.259404474706373,0.040751806700190955,Infinity,Infinity,21659419,268435455,0,0,3.501842859,43.39999984,0,0
869544,0.003100991,0.003100991,6.259404474706373,0.040751806700190955,Infinity,Infinity,21659419,268435455,0,0,3.501842859,43.39999984,0,0
869545,0.003100038,0.003100038,6.259404474706373,0.040751806700190955,Infinity,Infinity,21659419,268435455,0,0,3.501842859,43.39999984,0,0
869546,20.652599930763245,20.652599930763245,6.259404474706373,0.040751806700190955,Infinity,Infinity,21659419,268435455,0,0,3.501842859,43.39999984,0,0
869547,0.018899024,0.018899024,6.259404474706373,0.040751806700190955,Infinity,Infinity,21659419,268435455,0,0,3.501842859,43.39999984,0,0
869548,0.008700013,0.008700013,6.259404474706373,0.040751806700190955,Infinity,Infinity,21659419,268435455,0,0,3.501842859,43.39999984,0,0
869549,0.004500985,0.004500985,6.259658217626159,0.040751806700190955,Infinity,Infinity,21658980,268435455,0,0,3.5017718821763992,43.39999984,0,0
869550,0.003899038,0.003899038,6.259658217626159,0.040751806700190955,Infinity,Infinity,21658980,268435455,0,0,3.5017718821763992,43.39999984,0,0
869551,0.003700972,0.003700972,6.259658217626159,0.040751806700190955,Infinity,Infinity,21658980,268435455,0,0,3.5017718821763992,43.39999984,0,0
869552,0.003498971,0.003498971,6.259658217626159,0.040751806700190955,Infinity,Infinity,21658980,268435455,0,0,3.5017718821763992,43.39999984,0,0
869553,0.003601015,0.003601015,6.259658217626159,0.040751806700190955,Infinity,Infinity,21658980,268435455,0,0,3.5017718821763992,43.39999984,0,0
869554,20.691100001335144,20.691100001335144,6.259658217626159,0.040751806700190955,Infinity,Infinity,21658980,268435455,0,0,3.5017718821763992,43.39999984,0,0
869555,0.012899041175842285,0.012899041175842285,6.259658217626159,0.040751806700190955,Infinity,Infinity,21658980,268435455,0,0,3.5017718821763992,43.39999984,0,0
869556,0.004601002,0.004601002,6.259658217626159,0.040751806700190955,Infinity,Infinity,21658980,268435455,0,0,3.5017718821763992,43.39999984,0,0
869557,0.003298938,0.003298938,6.259658217626159,0.040751806700190955,Infinity,Infinity,21658980,268435455,0,0,3.5017718821763992,43.39999984,0,0
869558,0.003101051,0.003101051,6.259644345177177,0.040751806700190955,Infinity,Infinity,21659004,268435455,0,0,3.501775762438774,43.39999984,0,0
869559,0.002999008,0.002999008,6.259644345177177,0.040751806700190955,Infinity,Infinity,21659004,268435455,0,0,3.501775762438774,43.39999984,0,0
869560,0.003500998,0.003500998,6.259644345177177,0.040751806700190955,Infinity,Infinity,21659004,268435455,0,0,3.501775762438774,43.39999984,0,0
869561,0.003600001,0.003600001,6.259644345177177,0.040751806700190955,Infinity,Infinity,21659004,268435455,0,0,3.501775762438774,43.39999984,0,0
869562,20.804899990558624,20.804899990558624,6.259644345177177,0.040751806700190955,Infinity,Infinity,21659004,268435455,0,0,3.501775762438774,43.39999984,0,0
869563,0.012798964977264404,0.012798964977264404,6.259644345177177,0.040751806700190955,Infinity,Infinity,21659004,268435455,0,0,3.501775762438774,43.39999984,0,0
869564,0.004900992,0.004900992,6.259644345177177,0.040751806700190955,Infinity,Infinity,21659004,268435455,0,0,3.501775762438774,43.39999984,0,0
869565,0.004099011,0.004099011,6.259644345177177,0.040751806700190955,Infinity,Infinity,21659004,268435455,0,0,3.501775762438774,43.39999984,0,0
869566,0.004001021,0.004001021,6.2593420528448185,0.040751806700190955,Infinity,Infinity,21659527,268435455,0,0,3.5018603198230265,43.39999984,0,0
869567,0.003800035,0.003800035,6.2593420528448185,0.040751806700190955,Infinity,Infinity,21659527,268435455,0,0,3.5018603198230265,43.39999984,0,0
869568,0.003999949,0.003999949,6.2593420528448185,0.040751806700190955,Infinity,Infinity,21659527,268435455,0,0,3.5018603198230265,43.39999984,0,0
869569,0.004000008,0.004000008,6.2593420528448185,0.040751806700190955,Infinity,Infinity,21659527,268435455,0,0,3.5018603198230265,43.39999984,0,0
869570,20.551999032497406,20.551999032497406,6.2593420528448185,0.040751806700190955,Infinity,Infinity,21659527,268435455,0,0,3.5018603198230265,43.39999984,0,0
869571,0.01639998,0.01639998,6.2593420528448185,0.040751806700190955,Infinity,Infinity,21659527,268435455,0,0,3.5018603198230265,43.39999984,0,0
869572,0.004301012,0.004301012,6.2593420528448185,0.040751806700190955,Infinity,Infinity,21659527,268435455,0,0,3.5018603198230265,43.39999984,0,0
869573,0.003898978,0.003898978,6.2593420528448185,0.040751806700190955,Infinity,Infinity,21659527,268435455,0,0,3.5018603198230265,43.39999984,0,0
869574,0.003701031,0.003701031,6.2593420528448185,0.040751806700190955,Infinity,Infinity,21659527,268435455,0,0,3.5018603198230265,43.39999984,0,0
869575,0.003598988,0.003598988,6.259964001233355,0.040751806700190955,Infinity,Infinity,21658451,268435455,0,0,3.501686354726553,43.39999984,0,0
869576,0.004000962,0.004000962,6.259964001233355,0.040751806700190955,Infinity,Infinity,21658451,268435455,0,0,3.501686354726553,43.39999984,0,0
869577,0.003899038,0.003899038,6.259964001233355,0.040751806700190955,Infinity,Infinity,21658451,268435455,0,0,3.501686354726553,43.39999984,0,0
869578,20.649001002311707,20.649001002311707,6.259964001233355,0.040751806700190955,Infinity,Infinity,21658451,268435455,0,0,3.501686354726553,43.39999984,0,0
869579,0.014698982238769531,0.014698982238769531,6.259964001233355,0.040751806700190955,Infinity,Infinity,21658451,268435455,0,0,3.501686354726553,43.39999984,0,0
869580,0.004601002,0.004601002,6.259964001233355,0.040751806700190955,Infinity,Infinity,21658451,268435455,0,0,3.501686354726553,43.39999984,0,0
869581,0.003298998,0.003298998,6.259964001233355,0.040751806700190955,Infinity,Infinity,21658451,268435455,0,0,3.501686354726553,43.39999984,0,0
869582,0.003001034,0.003001034,6.259964001233355,0.040751806700190955,Infinity,Infinity,21658451,268435455,0,0,3.501686354726553,43.39999984,0,0
869583,0.003198981,0.003198981,6.260002153501273,0.040751806700190955,Infinity,Infinity,21658385,268435455,0,0,3.501675684005022,43.39999984,0,0
869584,0.003000975,0.003000975,6.260002153501273,0.040751806700190955,Infinity,Infinity,21658385,268435455,0,0,3.501675684005022,43.39999984,0,0
869585,0.003198981,0.003198981,6.260002153501273,0.040751806700190955,Infinity,Infinity,21658385,268435455,0,0,3.501675684005022,43.39999984,0,0
869586,20.647001028060913,20.647001028060913,6.260002153501273,0.040751806700190955,Infinity,Infinity,21658385,268435455,0,0,3.501675684005022,43.39999984,0,0
869587,0.010499000549316406,0.010499000549316406,6.260002153501273,0.040751806700190955,Infinity,Infinity,21658385,268435455,0,0,3.501675684005022,43.39999984,0,0
869588,0.003000975,0.003000975,6.260002153501273,0.040751806700190955,Infinity,Infinity,21658385,268435455,0,0,3.501675684005022,43.39999984,0,0
869589,0.002099037,0.002099037,6.260002153501273,0.040751806700190955,Infinity,Infinity,21658385,268435455,0,0,3.501675684005022,43.39999984,0,0
869590,0.001899958,0.001899958,6.260002153501273,0.040751806700190955,Infinity,Infinity,21658385,268435455,0,0,3.501675684005022,43.39999984,0,0
869591,0.002001047,0.002001047,6.260002153501273,0.040751806700190955,Infinity,Infinity,21658385,268435455,0,0,3.501675684005022,43.39999984,0,0
869592,0.001999974,0.001999974,6.259655905548128,0.040751806700190955,Infinity,Infinity,21658984,268435455,0,0,3.501772528886795,43.39999984,0,0
869593,0.001799047,0.001799047,6.259655905548128,0.040751806700190955,Infinity,Infinity,21658984,268435455,0,0,3.501772528886795,43.39999984,0,0
869594,20.679399967193604,20.679399967193604,6.259655905548128,0.040751806700190955,Infinity,Infinity,21658984,268435455,0,0,3.501772528886795,43.39999984,0,0
869595,0.011600971221923828,0.011600971221923828,6.259655905548128,0.040751806700190955,Infinity,Infinity,21658984,268435455,0,0,3.501772528886795,43.39999984,0,0
869596,0.003999054,0.003999054,6.259655905548128,0.040751806700190955,Infinity,Infinity,21658984,268435455,0,0,3.501772528886795,43.39999984,0,0
869597,0.003000975,0.003000975,6.259655905548128,0.040751806700190955,Infinity,Infinity,21658984,268435455,0,0,3.501772528886795,43.39999984,0,0
869598,0.002300024,0.002300024,6.259655905548128,0.040751806700190955,Infinity,Infinity,21658984,268435455,0,0,3.501772528886795,43.39999984,0,0
869599,0.002298951,0.002298951,6.259655905548128,0.040751806700190955,Infinity,Infinity,21658984,268435455,0,0,3.501772528886795,43.39999984,0,0
869600,0.002201021,0.002201021,6.259655905548128,0.040751806700190955,Infinity,Infinity,21658984,268435455,0,0,3.501772528886795,43.39999984,0,0
869601,0.002099991,0.002099991,6.259514293210675,0.040751806700190955,Infinity,Infinity,21659229,268435455,0,0,3.5018121398985387,43.39999984,0,0
869602,20.680198967456818,20.680198967456818,6.259514293210675,0.040751806700190955,Infinity,Infinity,21659229,268435455,0,0,3.5018121398985387,43.39999984,0,0
869603,0.013401031494140625,0.013401031494140625,6.259514293210675,0.040751806700190955,Infinity,Infinity,21659229,268435455,0,0,3.5018121398985387,43.39999984,0,0
869604,0.005400002,0.005400002,6.259514293210675,0.040751806700190955,Infinity,Infinity,21659229,268435455,0,0,3.5018121398985387,43.39999984,0,0
869605,0.004899025,0.004899025,6.259514293210675,0.040751806700190955,Infinity,Infinity,21659229,268435455,0,0,3.5018121398985387,43.39999984,0,0
869606,0.004800975,0.004800975,6.259514293210675,0.040751806700190955,Infinity,Infinity,21659229,268435455,0,0,3.5018121398985387,43.39999984,0,0
869607,0.004199028,0.004199028,6.259514293210675,0.040751806700190955,Infinity,Infinity,21659229,268435455,0,0,3.5018121398985387,43.39999984,0,0
869608,0.004700005,0.004700005,6.259514293210675,0.040751806700190955,Infinity,Infinity,21659229,268435455,0,0,3.5018121398985387,43.39999984,0,0
869609,0.004200995,0.004200995,6.259484237332777,0.040751806700190955,Infinity,Infinity,21659281,268435455,0,0,3.501820547133684,43.39999984,0,0
869610,20.67249995470047,20.67249995470047,6.259484237332777,0.040751806700190955,Infinity,Infinity,21659281,268435455,0,0,3.501820547133684,43.39999984,0,0
869611,0.012600005,0.012600005,6.259484237332777,0.040751806700190955,Infinity,Infinity,21659281,268435455,0,0,3.501820547133684,43.39999984,0,0
869612,0.004699051,0.004699051,6.259484237332777,0.040751806700190955,Infinity,Infinity,21659281,268435455,0,0,3.501820547133684,43.39999984,0,0
869613,0.003600955,0.003600955,6.259484237332777,0.040751806700190955,Infinity,Infinity,21659281,268435455,0,0,3.501820547133684,43.39999984,0,0
869614,0.003199041,0.003199041,6.259484237332777,0.040751806700190955,Infinity,Infinity,21659281,268435455,0,0,3.501820547133684,43.39999984,0,0
869615,0.003199995,0.003199995,6.259484237332777,0.040751806700190955,Infinity,Infinity,21659281,268435455,0,0,3.501820547133684,43.39999984,0,0
869616,0.003300965,0.003300965,6.259484237332777,0.040751806700190955,Infinity,Infinity,21659281,268435455,0,0,3.501820547133684,43.39999984,0,0
869617,0.003099024,0.003099024,6.259484237332777,0.040751806700190955,Infinity,Infinity,21659281,268435455,0,0,3.501820547133684,43.39999984,0,0
869618,20.676400005817413,20.676400005817413,6.259292347215461,0.040751806700190955,Infinity,Infinity,21659613,268435455,0,0,3.501874224096537,43.39999984,0,0
869619,0.012400984764099121,0.012400984764099121,6.259292347215461,0.040751806700190955,Infinity,Infinity,21659613,268435455,0,0,3.501874224096537,43.39999984,0,0
869620,0.004399002,0.004399002,6.259292347215461,0.040751806700190955,Infinity,Infinity,21659613,268435455,0,0,3.501874224096537,43.39999984,0,0
869621,0.003800988,0.003800988,6.259292347215461,0.040751806700190955,Infinity,Infinity,21659613,268435455,0,0,3.501874224096537,43.39999984,0,0
869622,0.003699005,0.003699005,6.259292347215461,0.040751806700190955,Infinity,Infinity,21659613,268435455,0,0,3.501874224096537,43.39999984,0,0
869623,0.003400981,0.003400981,6.259292347215461,0.040751806700190955,Infinity,Infinity,21659613,268435455,0,0,3.501874224096537,43.39999984,0,0
869624,0.003298998,0.003298998,6.259292347215461,0.040751806700190955,Infinity,Infinity,21659613,268435455,0,0,3.501874224096537,43.39999984,0,0
869625,0.003701031,0.003701031,6.259292347215461,0.040751806700190955,Infinity,Infinity,21659613,268435455,0,0,3.501874224096537,43.39999984,0,0
869626,20.826299011707306,20.826299011707306,6.259422392265038,0.040751806700190955,Infinity,Infinity,21659388,268435455,0,0,3.5018378466367723,43.39999984,0,0
